16913,9.537378e-10
16914,1.0611377e-09
16915,4.3948947e-10
16916,3.8118217e-11
16917,5.3155785e-11
16918,2.647112e-10
16919,5.8747923e-10
16920,5.724032e-10
16921,7.6709333e-10
16922,1.9890242e-10
16923,3.8968953e-10
16924,1.0748886e-09
16925,7.477041e-10
16926,2.2916873e-10
16927,1.554877e-10
16928,6.548309e-11
16929,6.8663374e-12
16930,1.1619034e-11
16931,9.8574225e-11
16932,1.00782827e-10
16933,3.594854e-10
16934,3.632477e-10
16935,2.1938092e-10
16936,2.0503395e-10
16937,1.3350479e-10
16938,9.52183e-11
16939,2.8158417e-11
16940,2.3916652e-11
16941,1.0488539e-11
16942,9.706358e-12
16943,2.5936999e-11
16944,6.082839e-11
16945,7.619496e-11
16946,1.8460353e-09
16947,9.0951476e-11
16948,4.453949e-10
16949,2.9973152e-11
16950,1.2978145e-11
16951,2.2242618e-12
16952,5.618361e-12
16953,1.2106802e-11
16954,2.0623444e-11
16955,3.933139e-09
16956,3.0630838e-11
16957,4.1282224e-11
16958,8.6320384e-10
16959,1.2736451e-10
16960,9.8159e-12
16961,7.745024e-12
16962,7.811151e-12
16963,7.801326e-12
16964,1.2698212e-11
16965,1.7524116e-11
16966,1.3022224e-11
16967,8.726478e-12
16968,2.2992587e-11
16969,1.2164337e-11
16970,7.0050138e-12
16971,7.384817e-12
16972,1.06585366e-11
16973,2.8298442e-12
16974,5.7542074e-12
16975,1.6896009e-11
16976,1.3990605e-11
16977,1.7053314e-11
16978,7.439127e-12
16979,1.2518186e-11
16980,1.4162231e-11
16981,7.548125e-12
16982,1.0731796e-11
16983,1.11641365e-11
16984,1.3540833e-11
16985,4.757603e-12
16986,3.089311e-08
16987,9.118243e-12
16988,1.21851e-11
16989,7.864152e-12
16990,3.387901e-12
16991,8.798693e-12
16992,5.5709213e-12
16993,6.636609e-12
16994,3.675369e-12
16995,3.230401e-12
16996,2.077803e-12
16997,3.5491176e-12
16998,5.0381733e-08
16999,5.073504e-12
17000,1.3523797e-08
17001,2.0023185e-09
17002,8.496001e-12
17003,5.8547876e-12
17004,4.1760024e-12
17005,9.060629e-08
17006,3.3052148e-12
17007,5.084715e-12
17008,7.167042e-12
17009,2.87429e-12
17010,4.8362403e-12
17011,9.614419e-12
17012,2.7011824e-12
17013,4.795463e-12
17014,0.0100001525
17015,3.8779505e-12
17016,9.369098e-06
17017,9.231366e-06
17018,2.8737346e-05
17019,1.9189083e-05
17020,2.3648852e-05
17021,5.4923246e-05
17022,8.840966e-12
17023,3.2030937e-05
17024,3.33438e-05
17025,0.0001013114
17026,3.188796e-05
17027,2.9512672e-05
17028,2.6801252e-05
17029,4.3276233e-12
17030,2.1451593e-05
17031,4.7185164e-12
17032,6.956062e-12
17033,4.9063757e-12
17034,4.590416e-12
17035,9.347709e-12
17036,6.3735866e-12
17037,2.963955e-12
17038,1.2369522e-11
17039,5.5467415e-12
17040,4.731978e-12
17041,1.995294e-12
17042,4.1735356e-12
17043,3.3710305e-12
17044,5.5979895e-12
17045,6.1633246e-12
17046,5.5197192e-12
17047,5.006535e-06
17048,7.463924e-12
17049,7.0309093e-12
17050,4.1094164e-12
17051,3.932602e-06
17052,3.653458e-06
17053,3.3308086e-06
17054,5.9666218e-06
17055,2.5532286e-06
17056,2.1386336e-06
17057,1.7560158e-06
17058,4.2133e-06
17059,1.036858e-06
17060,1.4650905e-06
17061,4.7662866e-07
17062,2.840482e-07
17063,1.4717286e-07
17064,6.111701e-08
17065,1.4676715e-08
17066,5.297133e-11
17067,9.8499084e-09
17068,1.3491261e-11
17069,7.574762e-08
17070,6.804211e-12
17071,3.402423e-07
17072,2.1209519e-07
17073,2.5052577e-07
17074,2.789787e-07
17075,8.770715e-12
17076,8.005894e-12
17077,3.3816377e-07
17078,1.0416231e-06
17079,3.3043585e-07
17080,6.1945684e-07
17081,2.7491166e-07
17082,6.8604246e-12
17083,4.2731654e-07
17084,3.736284e-12
17085,6.101178e-07
17086,2.3276186e-07
17087,3.8720407e-12
17088,5.1302495e-12
17089,8.014509e-08
17090,5.9377906e-12
17091,3.4923188e-12
17092,2.697337e-12
17093,1.033181e-11
17094,3.4306243e-12
17095,1.4409441e-11
17096,2.2597935e-12
17097,0.009991304
17098,4.0845475e-06
17099,4.5730926e-06
17100,0.009410914
17101,2.2421966e-05
17102,3.912442e-05
17103,5.711072e-05
17104,5.872e-12
17105,9.287355e-05
17106,0.000108600456
17107,0.00024281864
17108,0.00012821455
17109,7.335712e-13
17110,0.00026999816
17111,0.00026459867
17112,2.6514854e-12
17113,3.712337e-12
17114,8.5498735e-12
17115,0.0001064135
17116,0.00019926988
17117,1.4423342e-11
17118,8.126121e-05
17119,0.00021716736
17120,6.0657203e-05
17121,9.966907e-05
17122,7.830838e-05
17123,0.0001168272
17124,1.950298e-05
17125,3.6300677e-05
17126,2.555506e-05
17127,7.3581314e-06
17128,1.2763002e-06
17129,7.3120205e-08
17130,1.0698738e-11
17131,7.95466e-06
17132,9.5927835e-06
17133,2.9412779e-12
17134,0.010028513
17135,1.8053626e-05
17136,3.62067e-05
17137,7.6915305e-05
17138,0.00010970463
17139,8.776733e-05
17140,0.000101836005
17141,4.682814e-05
17142,0.000108637265
17143,5.3161366e-05
17144,1.54029e-05
17145,2.6248224e-05
17146,1.1889082e-05
17147,6.6650937e-06
17148,5.887903e-07
17149,3.6569886e-06
17150,2.5948557e-06
17151,4.478849e-06
17152,5.6851513e-06
17153,7.5913326e-06
17154,1.4984458e-05
17155,9.296654e-06
17156,1.4781894e-05
17157,9.917827e-06
17158,1.8348795e-06
17159,2.60151e-06
17160,3.259218e-06
17161,2.3322145e-06
17162,1.1271783e-06
17163,7.4581305e-07
17164,6.906277e-07
17165,1.0874427e-06
17166,5.9422064e-07
17167,1.8140494e-06
17168,2.7676133e-06
17169,2.6163489e-06
17170,3.7004188e-06
17171,2.9117725e-06
17172,2.421084e-06
17173,2.4781098e-06
17174,1.0716013e-06
17175,1.0644582e-06
17176,1.7901752e-07
17177,2.4159735e-07
17178,7.658897e-08
17179,0.010028866
17180,4.0599393e-06
17181,1.1982721e-05
17182,2.379407e-05
17183,4.7468577e-05
17184,8.882412e-05
17185,6.183793e-05
17186,2.9342127e-05
17187,7.849686e-05
17188,3.034119e-05
17189,2.130018e-05
17190,2.2237185e-05
17191,4.405495e-06
17192,3.137896e-06
17193,6.408467e-07
17194,3.6596913e-07
17195,1.6233677e-06
17196,6.722864e-06
17197,6.430968e-06
17198,1.4091283e-05
17199,1.58396e-05
17200,1.8385856e-05
17201,1.289474e-05
17202,3.8675526e-06
17203,5.2656505e-06
17204,3.0893818e-06
17205,1.3865994e-06
17206,5.8593093e-07
17207,2.0166666e-09
17208,1.7340638e-07
17209,1.2166158e-06
17210,1.8485016e-06
17211,3.1053914e-06
17212,3.5441237e-06
17213,3.4175687e-06
17214,2.8424445e-06
17215,2.3368625e-06
17216,1.2907333e-06
17217,2.6989576e-07
17218,3.5373503e-08
17219,1.4273224e-08
17220,1.15151394e-07
17221,4.7978955e-07
17222,6.243152e-07
17223,6.1317223e-07
17224,1.4163885e-06
17225,1.1610855e-06
17226,8.061209e-07
17227,1.1002994e-06
17228,5.014855e-07
17229,1.5215099e-07
17230,7.258659e-08
17231,1.9154452e-08
17232,6.371004e-09
17233,3.9378808e-08
17234,9.411711e-08
17235,2.0042557e-07
17236,3.3684756e-07
17237,2.966082e-07
17238,2.2526208e-07
17239,2.749297e-07
17240,2.879122e-07
17241,2.1075053e-07
17242,5.1681745e-08
17243,8.487848e-08
17244,3.9373607e-08
17245,2.4490678e-09
17246,0.009994473
17247,1.1762103e-05
17248,2.350128e-05
17249,3.3730845e-05
17250,4.7153175e-05
17251,7.035801e-05
17252,0.00010221349
17253,2.5634285e-05
17254,7.53519e-05
17255,5.2985164e-05
17256,1.6924374e-05
17257,1.2544672e-05
17258,1.3747471e-06
17259,7.001312e-08
17260,5.0096796e-06
17261,9.145123e-06
17262,1.26534605e-05
17263,9.926713e-06
17264,2.3155031e-05
17265,2.3074897e-05
17266,9.983348e-06
17267,1.8786648e-05
17268,1.4391835e-05
17269,5.444379e-06
17270,2.593808e-06
17271,1.0377563e-07
17272,5.878784e-07
17273,1.9501952e-06
17274,6.33696e-06
17275,9.8844e-06
17276,8.207549e-06
17277,8.461759e-06
17278,7.0560263e-06
17279,2.658298e-06
17280,8.934186e-07
17281,2.9139932e-07
17282,2.6475366e-08
17283,6.345741e-07
17284,1.6320871e-06
17285,1.662158e-06
17286,3.0364167e-06
17287,2.2778772e-06
17288,2.1218432e-06
17289,8.7452753e-07
17290,3.7753597e-07
17291,2.2581193e-07
17292,3.5723964e-08
17293,3.4479523e-08
17294,1.1718284e-07
17295,2.1160902e-07
17296,5.5587753e-07
17297,4.2239589e-07
17298,5.357928e-07
17299,5.6887257e-07
17300,4.9916645e-07
17301,1.0090821e-07
17302,1.2005752e-07
17303,3.512177e-08
17304,6.746098e-09
17305,3.2778993e-09
17306,2.6092241e-08
17307,3.5940612e-08
17308,7.7286046e-08
17309,5.062612e-08
17310,1.498557e-07
17311,9.308057e-08
17312,3.038458e-08
17313,1.13208955e-07
17314,7.250476e-08
17315,3.8183394e-08
17316,2.983863e-08
17317,4.237811e-08
17318,6.5009678e-09
17319,1.0842114e-08
17320,1.5604147e-09
17321,2.6640277e-09
17322,6.5823193e-12
17323,8.723841e-10
17324,2.5401536e-09
17325,3.3738587e-09
17326,7.836395e-09
17327,3.3570633e-09
17328,1.2379827e-08
17329,8.831388e-09
17330,1.3882676e-08
17331,1.3201209e-08
17332,8.0612725e-09
17333,6.9039006e-09
17334,1.365508e-08
17335,2.0749558e-09
17336,4.0730956e-09
17337,2.3161344e-09
17338,1.6008881e-09
17339,2.5539765e-10
17340,4.9395467e-11
17341,1.09305384e-10
17342,6.750412e-10
17343,7.6973555e-10
17344,1.1848833e-09
17345,1.8948228e-07
17346,2.2237987e-09
17347,3.5011933e-09
17348,2.5245832e-09
17349,1.5362591e-09
17350,7.5542317e-10
17351,6.714819e-10
17352,1.7878214e-10
17353,1.6533866e-10
17354,6.067762e-12
17355,2.8524511e-11
17356,1.212047e-10
17357,4.0464085e-10
17358,3.5145886e-10
17359,9.2116703e-10
17360,7.062141e-10
17361,9.019878e-10
17362,5.3070015e-10
17363,2.6335012e-10
17364,1.1844932e-10
17365,2.1420293e-11
17366,8.018135e-12
17367,6.5167164e-12
17368,4.7954845e-11
17369,9.423125e-11
17370,2.3191984e-10
17371,2.2255904e-10
17372,3.3498293e-10
17373,2.1097964e-10
17374,1.33615e-10
17375,8.3712995e-11
17376,8.1482696e-11
17377,3.9689235e-11
17378,1.1512437e-11
17379,5.818534e-12
17380,1.0509456e-12
17381,4.358504e-12
17382,1.4514033e-06
17383,3.9229793e-11
17384,3.2824816e-11
17385,1.1142746e-10
17386,8.459812e-11
17387,9.051042e-11
17388,1.2613836e-11
17389,3.015772e-06
17390,2.960278e-11
17391,2.2438384e-11
17392,1.409714e-11
17393,3.673694e-12
17394,2.6077165e-11
17395,5.0520785e-12
17396,2.1520464e-11
17397,1.8933336e-11
17398,3.821234e-11
17399,3.0264236e-11
17400,3.0074134e-11
17401,1.2098997e-11
17402,1.6899347e-11
17403,6.9892347e-12
17404,9.770021e-12
17405,5.8336543e-12
17406,1.1771107e-11
17407,7.812272e-12
17408,3.1944496e-11
17409,4.2672862e-11
17410,3.4055356e-11
17411,2.6455158e-05
17412,1.0287464e-11
17413,1.0186397e-11
17414,7.7463695e-12
17415,7.0568135e-12
17416,9.846306e-12
17417,1.47003e-10
17418,8.677411e-12
17419,8.35603e-12
17420,5.6363286e-12
17421,8.557609e-12
17422,3.4026707e-05
17423,5.364221e-12
17424,4.291085e-12
17425,5.8522757e-12
17426,3.030897e-06
17427,1.6847612e-11
17428,5.708254e-12
17429,9.229453e-13
17430,1.31674446e-11
17431,9.255104e-12
17432,8.4115406e-12
17433,6.5782423e-12
17434,4.141485e-12
17435,5.1907584e-12
17436,1.1389889e-11
17437,2.6638563e-12
17438,5.996014e-12
17439,8.120537e-12
17440,3.8373842e-11
17441,1.0375922e-11
17442,8.199616e-12
17443,5.27555e-12
17444,3.166941e-12
17445,5.2933656e-12
17446,1.0340753e-11
17447,1.1722398e-11
17448,4.856501e-12
17449,3.1632383e-12
17450,1.2601543e-11
17451,3.2664993e-12
17452,3.6638258e-12
17453,1.3998523e-11
17454,2.4133133e-12
17455,5.830935e-12
17456,2.2101023e-12
17457,4.507808e-12
17458,4.097369e-12
17459,6.830256e-12
17460,2.1218986e-12
17461,3.6767174e-12
17462,1.8661787e-12
17463,2.3018336e-12
17464,0.00011235064
17465,1.7279971e-12
17466,3.0931885e-12
17467,2.3772729e-11
17468,1.683748e-11
17469,3.3177623e-12
17470,4.0929044e-12
17471,3.9506523e-07
17472,2.9066014e-12
17473,6.0359057e-12
17474,2.50549e-12
17475,3.7236408e-12
17476,4.628133e-12
17477,2.8642926e-12
17478,2.8519959e-05
17479,4.3938087e-12
17480,4.221799e-12
17481,1.8319064e-12
17482,7.0591267e-12
17483,5.665743e-12
17484,1.3671214e-12
17485,2.34061e-11
17486,3.323973e-12
17487,5.528414e-11
17488,4.40191e-11
17489,5.9315274e-12
17490,4.9759337e-12
17491,7.238705e-12
17492,3.2954113e-12
17493,3.666406e-12
17494,4.497539e-12
17495,1.5842202e-08
17496,2.6040576e-09
17497,2.8087978e-08
17498,7.708718e-11
17499,4.643126e-12
17500,5.7006677e-11
17501,3.8508897e-12
17502,1.30162756e-11
17503,1.271133e-11
17504,1.1091249e-11
17505,1.2530645e-11
17506,5.913854e-12
17507,2.8930464e-11
17508,5.6869054e-12
17509,5.3740363e-12
17510,5.869141e-12
17511,5.2769644e-07
17512,8.067963e-12
17513,6.6063045e-12
17514,8.159307e-12
17515,4.1467116e-12
17516,8.815693e-12
17517,5.2831476e-12
17518,2.7942963e-12
17519,7.787691e-12
17520,8.34907e-12
17521,7.537266e-12
17522,9.112144e-12
17523,9.491598e-12
17524,1.10608606e-11
17525,5.165535e-12
17526,2.1779509e-10
17527,1.3247741e-11
17528,7.10637e-12
17529,7.675499e-12
17530,9.948179e-12
17531,1.5249331e-07
17532,1.0776305e-07
17533,1.17446235e-11
17534,7.191547e-12
17535,4.4696677e-12
17536,7.753583e-09
17537,5.354394e-12
17538,5.513396e-12
17539,6.596163e-08
17540,6.2973115e-08
17541,4.557687e-10
17542,1.5063651e-12
17543,6.4898954e-12
17544,7.524542e-12
17545,6.2661486e-12
17546,7.745808e-12
17547,5.3837824e-12
17548,4.932589e-12
17549,4.7902723e-12
17550,5.0218835e-12
17551,9.980767e-12
17552,5.9976997e-12
17553,8.3973575e-12
17554,5.068572e-12
17555,1.1262693e-11
17556,3.0693091e-12
17557,3.3140983e-12
17558,4.2312586e-12
17559,1.04391106e-07
17560,1.2705827e-12
17561,4.575217e-09
17562,5.9523033e-12
17563,0.0100001525
17564,1.0356957e-11
17565,4.424413e-12
17566,1.0935204e-11
17567,4.9787284e-12
17568,1.2893686e-09
17569,3.4794927e-12
17570,1.9134595e-07
17571,8.56536e-12
17572,1.0866363e-07
17573,3.3110136e-12
17574,3.1986763e-10
17575,5.0199888e-12
17576,3.2459994e-12
17577,8.6863204e-11
17578,5.322368e-12
17579,6.23209e-12
17580,9.910809e-08
17581,5.775292e-12
17582,3.9202144e-12
17583,8.214027e-12
17584,3.383464e-12
17585,6.4824023e-12
17586,7.1394305e-12
17587,2.5769073e-10
17588,5.557333e-12
17589,6.557071e-12
17590,0.00064054097
17591,0.0006146531
17592,0.00056132453
17593,4.246515e-10
17594,0.00042833932
17595,2.7472473e-12
17596,1.1521385e-11
17597,2.6016112e-12
17598,3.359441e-08
17599,8.031379e-12
17600,4.897225e-12
17601,5.329525e-12
17602,6.8812547e-12
17603,1.6837587e-11
17604,2.4371056e-11
17605,7.131808e-05
17606,1.8693536e-09
17607,1.1572535e-10
17608,5.9657166e-12
17609,1.3269496e-09
17610,5.9248487e-12
17611,2.114005e-10
17612,4.464885e-12
17613,6.9079062e-09
17614,3.9513965e-12
17615,1.005627e-09
17616,9.439114e-12
17617,5.9432437e-12
17618,6.8775888e-12
17619,3.5382465e-12
17620,5.201302e-06
17621,2.9309305e-12
17622,9.564143e-12
17623,4.2653728e-12
17624,8.129817e-12
17625,4.029101e-12
17626,4.8163192e-12
17627,3.017081e-12
17628,1.4643554e-11
17629,8.5216945e-10
17630,7.0174067e-10
17631,2.8626818e-10
17632,1.3806451e-12
17633,2.798314e-12
17634,7.982724e-12
17635,1.0366245e-09
17636,1.6543945e-11
17637,7.868166e-12
17638,5.746684e-12
17639,3.47982e-12
17640,1.7362957e-11
17641,4.410786e-12
17642,0.009999819
17643,4.7014337e-06
17644,5.43797e-06
17645,3.221558e-05
17646,4.8098816e-05
17647,0.00016251081
17648,8.1239e-05
17649,7.34591e-05
17650,4.5004494e-05
17651,2.2547565e-05
17652,4.7486777e-05
17653,1.7872122e-05
17654,3.8254557e-06
17655,2.3694215e-06
17656,1.1994831e-08
17657,1.0153731e-06
17658,6.083271e-06
17659,6.7820133e-06
17660,2.2893326e-05
17661,1.853953e-05
17662,1.83002e-05
17663,1.9076553e-05
17664,1.4119057e-05
17665,7.1654526e-06
17666,3.353941e-06
17667,7.327641e-07
17668,9.537538e-09
17669,3.1979988e-07
17670,1.6409425e-06
17671,2.5561537e-06
17672,3.7107916e-06
17673,4.518734e-06
17674,3.6273752e-06
17675,5.9666736e-06
17676,5.1729535e-06
17677,7.9148805e-07
17678,2.8917443e-06
17679,1.428005e-06
17680,1.0633833e-06
17681,1.07193046e-07
17682,1.1947948e-08
17683,5.7572613e-08
17684,4.2506426e-07
17685,9.812103e-07
17686,1.3350798e-06
17687,1.0614883e-06
17688,6.410989e-07
17689,6.5369306e-07
17690,2.7550143e-07
17691,1.7422019e-07
17692,1.5365666e-07
17693,3.3538026e-08
17694,5.775501e-09
17695,4.3538613e-09
17696,3.0282003e-08
17697,9.010771e-08
17698,1.16325246e-07
17699,5.7726332e-08
17700,1.3242685e-07
17701,1.3457262e-07
17702,9.171175e-08
17703,1.3020023e-07
17704,1.1533507e-07
17705,1.1506617e-08
17706,3.6442575e-08
17707,6.3147048e-09
17708,1.9832431e-09
17709,1.2530548e-09
17710,4.5930184e-09
17711,1.0773158e-08
17712,1.7519463e-08
17713,4.7399542e-08
17714,1.6348395e-08
17715,9.048194e-09
17716,3.584765e-08
17717,2.423557e-08
17718,3.283651e-08
17719,2.0128244e-08
17720,1.8486485e-08
17721,4.728722e-09
17722,1.0314114e-09
17723,1.6810127e-10
17724,2.433826e-10
17725,2.162753e-09
17726,4.0962213e-11
17727,4.877183e-09
17728,1.1112363e-08
17729,7.518919e-09
17730,1.7842869e-08
17731,1.2996014e-08
17732,8.028346e-09
17733,4.2390496e-09
17734,2.004366e-09
17735,1.0480111e-09
17736,4.8898698e-11
17737,4.0253031e-10
17738,1.1405774e-09
17739,0.010003744
17740,6.752809e-06
17741,2.327183e-05
17742,2.5675778e-05
17743,0.009334244
17744,5.040211e-05
17745,0.00023531639
17746,0.00019341147
17747,0.00026377715
17748,0.0001529415
17749,0.00023081359
17750,0.00022424145
17751,7.829337e-05
17752,3.2617052e-05
17753,3.5686066e-05
17754,2.5590052e-05
17755,1.923529e-06
17756,2.0580842e-07
17757,2.6033267e-06
17758,2.6381691e-05
17759,1.2620532e-05
17760,6.185639e-05
17761,2.9977356e-05
17762,5.2096806e-05
17763,5.816867e-05
17764,4.7356338e-05
17765,3.325456e-05
17766,1.607608e-05
17767,7.0859764e-06
17768,1.7063979e-06
17769,6.065607e-11
17770,1.5702396e-06
17771,3.579417e-06
17772,8.421155e-06
17773,9.517792e-06
17774,1.440551e-05
17775,1.5231507e-05
17776,1.4341977e-05
17777,9.683588e-06
17778,5.587676e-06
17779,5.2697906e-06
17780,4.0816817e-06
17781,1.6081852e-06
17782,5.302672e-07
17783,5.615293e-08
17784,5.291314e-08
17785,2.3411262e-07
17786,1.1053662e-06
17787,1.7759614e-06
17788,3.5065277e-06
17789,1.9368147e-06
17790,2.6363675e-06
17791,2.462398e-06
17792,1.0537237e-06
17793,1.2920731e-06
17794,1.3128714e-06
17795,8.9399873e-07
17796,1.3110909e-07
17797,2.6911454e-07
17798,9.4816315e-08
17799,1.382635e-08
17800,4.998019e-09
17801,2.9925335e-08
17802,3.8670787e-08
17803,1.3288692e-07
17804,4.775064e-07
17805,5.7345744e-07
17806,7.182195e-07
17807,3.2647537e-07
17808,1.854344e-07
17809,7.62647e-08
17810,2.4078736e-07
17811,2.608072e-07
17812,7.741393e-08
17813,7.725354e-08
17814,1.6061346e-08
17815,6.254083e-10
17816,4.3065764e-09
17817,2.7922406e-08
17818,4.7744237e-08
17819,4.313634e-08
17820,3.654344e-08
17821,8.404949e-08
17822,4.4433587e-08
17823,1.3160698e-07
17824,9.564161e-08
17825,7.426697e-08
17826,6.955274e-08
17827,3.1324454e-08
17828,1.8551422e-09
17829,1.3109738e-09
17830,4.0865483e-10
17831,2.0620088e-09
17832,1.3352843e-08
17833,1.686016e-08
17834,1.1297124e-08
17835,3.489114e-08
17836,2.8634858e-08
17837,1.3703397e-08
17838,1.2769933e-08
17839,1.6506629e-08
17840,2.261595e-08
17841,1.3494133e-08
17842,1.0315762e-08
17843,4.329336e-09
17844,0.009999985
17845,3.5974706e-06
17846,9.79431e-11
17847,1.0949294e-09
17848,1.644865e-09
17849,2.8852524e-05
17850,3.8843897e-09
17851,4.4879485e-05
17852,6.5185093e-09
17853,9.793846e-09
17854,6.37947e-05
17855,5.2600284e-09
17856,7.126413e-05
17857,7.264253e-05
17858,0.008447846
17859,1.4854892e-10
17860,3.8090425e-12
17861,2.2460386e-10
17862,4.3393372e-10
17863,0.00016011912
17864,1.8413383e-09
17865,0.0003641144
17866,0.0001824281
17867,0.0001781798
17868,1.682635e-09
17869,0.0003255832
17870,0.0001485279
17871,0.00026542664
17872,1.9789011e-10
17873,9.673063e-05
17874,3.5526543e-12
17875,6.784273e-05
17876,5.5497774e-05
17877,4.4235865e-05
17878,6.837104e-05
17879,2.477807e-05
17880,5.987179e-10
17881,3.4116066e-10
17882,7.21794e-06
17883,1.4170246e-10
17884,4.2172605e-06
17885,1.640897e-11
17886,2.230157e-12
17887,2.4197994e-11
17888,4.0284595e-11
17889,1.5184873e-10
17890,8.530839e-11
17891,1.6711779e-10
17892,1.928224e-10
17893,1.3790542e-10
17894,4.2407376e-11
17895,3.778573e-11
17896,1.4504839e-11
17897,4.364991e-11
17898,8.454966e-06
17899,3.995746e-11
17900,4.5738927e-11
17901,1.9977877e-05
17902,4.5185015e-11
17903,1.9692943e-05
17904,9.296488e-06
17905,8.586258e-06
17906,2.025174e-11
17907,7.053117e-06
17908,7.977799e-12
17909,5.607794e-06
17910,1.47334695e-05
17911,7.957318e-06
17912,2.997473e-11
17913,2.3051666e-06
17914,2.3091114e-11
17915,1.2056119e-06
17916,1.5294748e-11
17917,5.3163296e-07
17918,9.4351753e-07
17919,1.5144403e-07
17920,5.423742e-08
17921,1.43926515e-08
17922,5.1887463e-09
17923,8.6755975e-08
17924,2.9334268e-07
17925,1.2091644e-07
17926,5.492479e-12
17927,4.4606182e-07
17928,1.9822984e-11
17929,6.0236914e-07
17930,9.661201e-07
17931,1.2477891e-11
17932,9.357209e-07
17933,2.8281872e-07
17934,5.0444265e-07
17935,2.1340186e-07
17936,1.7762953e-07
17937,3.5212968e-12
17938,2.3782987e-07
17939,3.7115267e-12
17940,6.5540576e-08
17941,4.726595e-08
17942,3.269367e-08
17943,3.3992483e-12
17944,6.937727e-12
17945,6.9433e-09
17946,6.2927844e-12
17947,1.8097452e-09
17948,5.6842243e-11
17949,1.8284557e-10
17950,3.7503867e-12
17951,4.961293e-09
17952,2.7895438e-12
17953,5.8381766e-09
17954,1.9139182e-12
17955,2.0313527e-11
17956,1.0740367e-08
17957,8.684705e-11
17958,1.3188779e-08
17959,1.418411e-08
17960,4.0854324e-08
17961,4.9016667e-12
17962,8.610416e-12
17963,1.5399461e-08
17964,1.523946e-08
17965,2.8459855e-08
17966,1.3930863e-08
17967,1.2633391e-08
17968,1.6295279e-12
17969,1.5543986e-10
17970,9.696065e-09
17971,8.371419e-09
17972,2.0109244e-11
17973,4.61983e-12
17974,9.165972e-12
17975,6.3574367e-12
17976,5.3339277e-12
17977,1.0227189e-11
17978,3.6468463e-12
17979,3.3374161e-09
17980,2.7902227e-09
17981,1.8832976e-08
17982,3.4380893e-10
17983,4.9351586e-12
17984,8.409755e-12
17985,9.688081e-10
17986,8.9251406e-10
17987,9.315126e-09
17988,7.269349e-11
17989,9.4809395e-12
17990,5.9657557e-12
17991,0.009999757
17992,3.778893e-06
17993,1.3177903e-05
17994,5.0509756e-05
17995,2.352853e-05
17996,0.000102607104
17997,3.0216255e-05
17998,0.0001038382
17999,3.7174425e-05
18000,4.8175745e-05
18001,3.9272087e-05
18002,1.4383635e-05
18003,5.918743e-06
18004,1.5138736e-06
18005,3.9026276e-08
18006,2.478992e-06
18007,6.121423e-06
18008,1.2828675e-05
18009,1.1357364e-05
18010,1.965586e-05
18011,9.73073e-06
18012,1.5035335e-05
18013,1.24171875e-05
18014,9.066613e-06
18015,2.2679617e-06
18016,3.1077404e-06
18017,1.4601949e-06
18018,2.3234364e-07
18019,2.9109268e-08
18020,4.4557774e-07
18021,1.7680875e-06
18022,1.9306528e-06
18023,2.5672127e-06
18024,3.7050754e-06
18025,2.9977125e-06
18026,2.0840578e-06
18027,2.9955088e-06
18028,9.2013863e-07
18029,6.6401196e-07
18030,8.8973627e-07
18031,6.3495406e-07
18032,1.6145748e-07
18033,6.4162904e-08
18034,2.3985322e-11
18035,2.125398e-08
18036,1.11367115e-07
18037,2.1553835e-07
18038,2.1239487e-07
18039,6.863485e-07
18040,6.0635483e-07
18041,4.5573884e-07
18042,2.8477797e-07
18043,3.7984245e-07
18044,2.1114144e-07
18045,2.5429568e-07
18046,6.24124e-08
18047,4.3871687e-08
18048,5.8801287e-08
18049,3.6347295e-08
18050,9.252293e-09
18051,7.524347e-09
18052,7.980808e-10
18053,3.3470178e-11
18054,3.1479068e-09
18055,0.009999974
18056,1.6759368e-05
18057,9.680945e-05
18058,0.00015320073
18059,0.000118967066
18060,0.00012582412
18061,0.00011456518
18062,2.5187608e-05
18063,5.503588e-06
18064,1.05497335e-07
18065,8.2106535e-06
18066,1.9309253e-05
18067,4.07804e-05
18068,4.0403735e-05
18069,3.1261345e-05
18070,5.7314803e-05
18071,2.0615898e-05
18072,2.1055097e-05
18073,1.0923466e-05
18074,1.2920948e-06
18075,2.0213068e-07
18076,2.7950603e-06
18077,5.562051e-06
18078,1.8515955e-05
18079,1.4711559e-05
18080,1.1031046e-05
18081,6.571725e-06
18082,5.435516e-06
18083,6.2238855e-06
18084,5.487797e-06
18085,3.5505775e-06
18086,8.7649204e-07
18087,2.0210006e-08
18088,1.8076885e-07
18089,1.707974e-06
18090,2.1728008e-06
18091,4.4796493e-06
18092,4.65345e-06
18093,2.5575337e-06
18094,2.201746e-06
18095,1.1609321e-06
18096,3.6796644e-07
18097,1.0198669e-08
18098,5.8841998e-08
18099,0.010000511
18100,2.7755295e-06
18101,1.521078e-06
18102,2.055721e-06
18103,1.9873958e-05
18104,2.678313e-05
18105,3.2538364e-07
18106,2.0492465e-08
18107,2.6460782e-08
18108,2.3231166e-07
18109,5.9726986e-05
18110,6.4149666e-05
18111,6.650066e-05
18112,6.6841676e-05
18113,6.5400105e-05
18114,6.233227e-05
18115,6.8263844e-08
18116,1.9475838e-08
18117,5.158361e-05
18118,3.4280763e-08
18119,8.839129e-05
18120,1.3259603e-07
18121,3.471082e-05
18122,3.0371733e-05
18123,2.2617897e-07
